0.04278	-35.4916511	-59.418049	-66.356199	0.1043233	0.1043233	
0.04279	-34.5342131	-59.4000194	-66.3176253	0.1039615	0.1039615	
0.0428	-33.4874078	-59.382122	-66.2789986	0.1036008	0.1036008	
0.04281	-32.3398648	-59.3643567	-66.2403219	0.103241	0.103241	
0.04282	-31.0787198	-59.3467234	-66.2015978	0.1028823	0.1028823	
0.04283	-29.6895163	-59.3292219	-66.162829	0.1025246	0.1025246	
0.04284	-28.1561686	-59.3118521	-66.1240182	0.1021679	0.1021679	
0.04285	-26.4610362	-59.2946139	-66.0851679	0.1018122	0.1018122	
0.04286	-24.5851763	-59.2775071	-66.0462809	0.1014575	0.1014575	
0.04287	-22.5088716	-59.2605317	-66.0073596	0.1011039	0.1011039	
0.04288	-20.2125598	-59.2436874	-65.9684066	0.1007512	0.1007512	
0.04289	-17.6783182	-59.2269742	-65.9294244	0.1003995	0.1003995	
0.0429	-14.8920649	-59.210392	-65.8904155	0.1000489	0.1000489	
0.04291	-11.8466031	-59.1939405	-65.8513824	0.0996992	0.0996992	
0.04292	-8.5455005	-59.1776196	-65.8123275	0.0993505	0.0993505	
0.04293	-5.0075247	-59.1614293	-65.7732532	0.0990029	0.0990029	
0.04294	-1.270917	-59.1453694	-65.734162	0.0986562	0.0986562	
0.04295	2.6037181	-59.1294374	-65.695056	0.0983314	0.0983314	
0.04296	6.5334497	-59.1136066	-65.6559379	0.098101	0.098101	
0.04297	10.4172858	-59.0978366	-65.6168097	0.0979699	0.0979699	
0.04298	14.1449363	-59.0820877	-65.5776739	0.0979371	0.0979371	
0.04299	17.6087335	-59.0663207	-65.5385326	0.0980016	0.0980016	
0.0430	20.7159504	-59.0504973	-65.4993883	0.0981625	0.0981625	
0.04301	23.3983805	-59.0345799	-65.460243	0.0984188	0.0984188	
0.04302	25.6170135	-59.0185314	-65.421099	0.0987695	0.0987695	
0.04303	27.3614174	-59.0023156	-65.3819585	0.0992138	0.0992138	
0.04304	28.6450563	-58.9858967	-65.3428237	0.0997506	0.0997506	
0.04305	29.4985541	-58.9692398	-65.3036967	0.100379	0.100379	
0.04306	29.962788	-58.9523104	-65.2645796	0.1010982	0.1010982	
0.04307	30.0830502	-58.9350745	-65.2254745	0.1019071	0.1019071	
0.04308	29.9047886	-58.917499	-65.1863835	0.1028048	0.1028048	
0.04309	29.4709077	-58.8995511	-65.1473087	0.1037906	0.1037906	
0.0431	28.8203337	-58.8811988	-65.1082522	0.1048634	0.1048634	
0.04311	27.9874723	-58.8624104	-65.0692159	0.1060223	0.1060223	
0.04312	27.0022258	-58.843155	-65.0302018	0.1072665	0.1072665	
0.04313	25.8903169	-58.8234019	-64.991212	0.1085951	0.1085951	
0.04314	24.6737488	-58.8031214	-64.9522484	0.1100073	0.1100073	
0.04315	23.3712964	-58.7822839	-64.9133129	0.1115021	0.1115021	
0.04316	21.9989743	-58.7608605	-64.8744075	0.1130787	0.1130787	
0.04317	20.5704537	-58.7388229	-64.835534	0.1147362	0.1147362	
0.04318	19.0974211	-58.7161431	-64.7966945	0.1164738	0.1164738	
0.04319	17.58988	-58.6927937	-64.7578906	0.1182907	0.1182907	
0.0432	16.0564026	-58.6687479	-64.7191243	0.120186	0.120186	
0.04321	14.5043376	-58.6439792	-64.6803974	0.1221589	0.1221589	
0.04322	12.9399824	-58.6184617	-64.6417117	0.1242086	0.1242086	
0.04323	11.3687273	-58.5921699	-64.603069	0.1263342	0.1263342	
0.04324	9.7951758	-58.5650789	-64.5644711	0.128535	0.128535	
0.04325	8.2232464	-58.5371642	-64.5259197	0.1308101	0.1308101	
0.04326	6.6562597	-58.5084017	-64.4874165	0.1331587	0.1331587	
0.04327	5.0970133	-58.4787678	-64.4489632	0.1355801	0.1355801	
0.04328	3.5478468	-58.4482394	-64.4105616	0.1380735	0.1380735	
0.04329	2.0106988	-58.4167938	-64.3722132	0.1406381	0.1406381	
0.0433	0.4871566	-58.3844087	-64.3339199	0.1432731	0.1432731	
0.04331	-1.0215001	-58.3510647	-64.2956831	0.1459568	0.1459568	
0.04332	-2.5142604	-58.3167665	-64.2575045	0.1486161	0.1486161	
0.04333	-3.9903486	-58.2815329	-64.2193857	0.1512452	0.1512452	
0.04334	-5.449195	-58.2453824	-64.1813283	0.1538444	0.1538444	
0.04335	-6.8904103	-58.208333	-64.1433337	0.1564139	0.1564139	
0.04336	-8.3137646	-58.1704026	-64.1054037	0.1589539	0.1589539	
0.04337	-9.7191694	-58.1316085	-64.0675396	0.1614647	0.1614647	
0.04338	-11.1066632	-58.0919679	-64.0297429	0.1639465	0.1639465	
0.04339	-12.4764008	-58.0514975	-63.9920153	0.1663995	0.1663995	
0.0434	-13.8286451	-58.0102137	-63.954358	0.1688239	0.1688239	
0.04341	-15.163762	-57.9681326	-63.9167725	0.1712199	0.1712199	
0.04342	-16.4822177	-57.9252701	-63.8792604	0.1735879	0.1735879	
0.04343	-17.7845782	-57.8816416	-63.8418228	0.175928	0.175928	
0.04344	-19.0715105	-57.8372625	-63.8044614	0.1782404	0.1782404	
0.04345	-20.3437845	-57.7921475	-63.7671773	0.1805253	0.1805253	
0.04346	-21.602276	-57.7463114	-63.729972	0.182783	0.182783	
0.04347	-22.8479694	-57.6997684	-63.6928468	0.1850137	0.1850137	
0.04348	-24.0819593	-57.6525327	-63.6558029	0.1872175	0.1872175	
0.04349	-25.3054511	-57.6046181	-63.6188418	0.1893948	0.1893948	
0.0435	-26.5197588	-57.5560379	-63.5819645	0.1915457	0.1915457	
0.04351	-27.7262998	-57.5068054	-63.5451725	0.1936704	0.1936704	
0.04352	-28.9265868	-57.4569336	-63.5084669	0.1957691	0.1957691	
0.04353	-30.1222136	-57.4064351	-63.4718489	0.1978421	0.1978421	
0.04354	-31.3148372	-57.3553221	-63.4353198	0.1998895	0.1998895	
0.04355	-32.5061525	-57.3036068	-63.3988807	0.2019115	0.2019115	
0.04356	-33.6978608	-57.251301	-63.3625327	0.2039084	0.2039084	
0.04357	-34.8916304	-57.1984161	-63.3262771	0.2058803	0.2058803	
0.04358	-36.0890484	-57.1449634	-63.2901149	0.2078275	0.2078275	
0.04359	-37.2915636	-57.0909537	-63.2540472	0.2097501	0.2097501	
0.0436	-38.5004196	-57.0363978	-63.2180752	0.2116484	0.2116484	
0.04361	-39.7165784	-56.9813058	-63.1821998	0.2135225	0.2135225	
0.04362	-40.9406344	-56.9256879	-63.1464222	0.2153726	0.2153726	
0.04363	-42.1727222	-56.8695539	-63.1107434	0.217199	0.217199	
0.04364	-43.4124194	-56.8129131	-63.0751644	0.2190017	0.2190017	
0.04365	-44.6586502	-56.7557746	-63.0396861	0.2207811	0.2207811	
0.04366	-45.9095972	-56.6981475	-63.0043097	0.2225372	0.2225372	
0.04367	-47.1626291	-56.6400401	-62.9690359	0.2242704	0.2242704	
0.04368	-48.4142572	-56.5814608	-62.9338659	0.2259807	0.2259807	
0.04369	-49.6601304	-56.5224175	-62.8988005	0.2276683	0.2276683	
0.0437	-50.8950835	-56.4629179	-62.8638405	0.2293335	0.2293335	
0.04371	-52.1132446	-56.4029691	-62.8289871	0.2309764	0.2309764	
0.04372	-53.3082098	-56.3425783	-62.7942409	0.2325972	0.2325972	
0.04373	-54.4732784	-56.2817522	-62.7596028	0.2341961	0.2341961	
0.04374	-55.6017392	-56.220497	-62.7250738	0.2357732	0.2357732	
0.04375	-56.6871845	-56.1588189	-62.6906546	0.2373287	0.2373287	
0.04376	-57.7238234	-56.0967236	-62.6563461	0.2388629	0.2388629	
0.04377	-58.7067616	-56.0342165	-62.622149	0.2403758	0.2403758	
0.04378	-59.6322186	-55.9713026	-62.5880641	0.2418677	0.2418677	
0.04379	-60.4976589	-55.9079868	-62.5540922	0.2433388	0.2433388	
0.0438	-61.3018299	-55.8442733	-62.5202341	0.2447891	0.2447891	
0.04381	-62.044708	-55.7801662	-62.4864905	0.2462189	0.2462189	
0.04382	-62.72737	-55.7156693	-62.452862	0.2476283	0.2476283	
0.04383	-63.3518128	-55.6507859	-62.4193494	0.2490176	0.2490176	
0.04384	-63.9207462	-55.585519	-62.3859534	0.2503868	0.2503868	
0.04385	-64.437383	-55.5198713	-62.3526747	0.2517361	0.2517361	
0.04386	-64.9052447	-55.453845	-62.3195139	0.2530658	0.2530658	
0.04387	-65.3279945	-55.387442	-62.2864717	0.2543759	0.2543759	
0.04388	-65.7093024	-55.3206639	-62.2535486	0.2556667	0.2556667	
0.04389	-66.0527446	-55.2535119	-62.2207453	0.2569382	0.2569382	
0.0439	-66.3617328	-55.1859867	-62.1880625	0.2581907	0.2581907	
0.04391	-66.6394694	-55.1180886	-62.1555006	0.2594243	0.2594243	
0.04392	-66.888923	-55.0498177	-62.1230603	0.2606391	0.2606391	
0.04393	-67.1128197	-54.9811736	-62.0907421	0.2618354	0.2618354	
0.04394	-67.3136449	-54.9121553	-62.0585466	0.2630132	0.2630132	
0.04395	-67.4936523	-54.8427616	-62.0264742	0.2641728	0.2641728	
0.04396	-67.6548772	-54.7729908	-61.9945256	0.2653143	0.2653143	
0.04397	-67.7991532	-54.7028407	-61.9627012	0.2664377	0.2664377	
0.04398	-67.928128	-54.6323088	-61.9310014	0.2675434	0.2675434	
0.04399	-68.0432812	-54.561392	-61.8994269	0.2686314	0.2686314	
0.0440	-68.1459399	-54.4900868	-61.867978	0.2697019	0.2697019	
0.04401	-68.2372943	-54.4183891	-61.8366552	0.270755	0.270755	
0.04402	-68.3184118	-54.3462945	-61.805459	0.2717909	0.2717909	
0.04403	-68.3902497	-54.2737978	-61.7743897	0.2728098	0.2728098	
0.04404	-68.453667	-54.2008936	-61.7434478	0.2738116	0.2738116	
0.04405	-68.5094351	-54.1275758	-61.7126336	0.2747967	0.2747967	
0.04406	-68.5582467	-54.0538378	-61.6819477	0.2757652	0.2757652	
0.04407	-68.6007247	-53.9796723	-61.6513903	0.2767171	0.2767171	
0.04408	-68.6374295	-53.9050715	-61.6209618	0.2776527	0.2776527	
0.04409	-68.6688659	-53.8300271	-61.5906626	0.2785721	0.2785721	
0.0441	-68.6954886	-53.75453	-61.5604931	0.2794754	0.2794754	
0.04411	-68.7177079	-53.6785705	-61.5304535	0.2803627	0.2803627	
0.04412	-68.7358942	-53.6021383	-61.5005442	0.2812342	0.2812342	
0.04413	-68.7503823	-53.5252224	-61.4707655	0.2820901	0.2820901	
0.04414	-68.7614749	-53.4478109	-61.4411177	0.2829304	0.2829304	
0.04415	-68.7694463	-53.3698914	-61.4116011	0.2837553	0.2837553	
0.04416	-68.7745448	-53.2914507	-61.3822159	0.2845649	0.2845649	
0.04417	-68.776996	-53.2124746	-61.3529625	0.2853594	0.2853594	
0.04418	-68.7770043	-53.1329481	-61.3238412	0.2861388	0.2861388	
0.04419	-68.7747559	-53.0528556	-61.2948521	0.2869034	0.2869034	
0.0442	-68.7704198	-52.9721803	-61.2659954	0.2876533	0.2876533	
0.04421	-68.7641503	-52.8909045	-61.2372716	0.2883885	0.2883885	
0.04422	-68.7560876	-52.8090096	-61.2086807	0.2891092	0.2891092	
0.04423	-68.7463601	-52.7264759	-61.1802229	0.2898155	0.2898155	
0.04424	-68.7350845	-52.6432827	-61.1518986	0.2905076	0.2905076	
0.04425	-68.722368	-52.559408	-61.1237078	0.2911856	0.2911856	
0.04426	-68.7083083	-52.4748288	-61.0956508	0.2918496	0.2918496	
0.04427	-68.6929951	-52.3895207	-61.0677277	0.2924997	0.2924997	
0.04428	-68.6765105	-52.303458	-61.0399388	0.2931361	0.2931361	
0.04429	-68.6589299	-52.2166137	-61.0122841	0.2937588	0.2937588	
0.0443	-68.6403225	-52.1289594	-60.9847639	0.294368	0.294368	
0.04431	-68.6207521	-52.040465	-60.9573782	0.2949638	0.2949638	
0.04432	-68.6002771	-51.9510989	-60.9301273	0.2955464	0.2955464	
0.04433	-68.5789517	-51.8608278	-60.9030112	0.2961158	0.2961158	
0.04434	-68.5568254	-51.7696166	-60.8760301	0.2966722	0.2966722	
0.04435	-68.5339443	-51.6774282	-60.8491841	0.2972156	0.2972156	
0.04436	-68.5103508	-51.5842236	-60.8224733	0.2977462	0.2977462	
0.04437	-68.4860841	-51.4899617	-60.7958978	0.2982642	0.2982642	
0.04438	-68.4611806	-51.3945991	-60.7694577	0.2987695	0.2987695	
0.04439	-68.435674	-51.29809	-60.7431531	0.2992624	0.2992624	
0.0444	-68.4095955	-51.2003861	-60.716984	0.299743	0.299743	
0.04441	-68.3829741	-51.1014364	-60.6909506	0.3002113	0.3002113	
0.04442	-68.3558368	-51.0011869	-60.6650529	0.3006674	0.3006674	
0.04443	-68.3282088	-50.8995808	-60.639291	0.3011116	0.3011116	
0.04444	-68.3001133	-50.7965579	-60.6136649	0.3015438	0.3015438	
0.04445	-68.2715724	-50.6920543	-60.5881747	0.3019642	0.3019642	
0.04446	-68.2426062	-50.5860029	-60.5628205	0.3023729	0.3023729	
0.04447	-68.2132339	-50.4783322	-60.5376022	0.30277	0.30277	
0.04448	-68.1834734	-50.3689666	-60.5125199	0.3031557	0.3031557	
0.04449	-68.1533412	-50.2578261	-60.4875736	0.3035299	0.3035299	
0.0445	-68.1228532	-50.1448254	-60.4627634	0.3038929	0.3038929	
0.04451	-68.092024	-50.0298745	-60.4380892	0.3042447	0.3042447	
0.04452	-68.0608675	-49.9128774	-60.4135511	0.3045854	0.3045854	
0.04453	-68.0293967	-49.7937321	-60.3891491	0.3049151	0.3049151	
0.04454	-67.9976239	-49.6723302	-60.3648832	0.305234	0.305234	
0.04455	-67.9655608	-49.5485563	-60.3407534	0.3055421	0.3055421	
0.04456	-67.9332182	-49.4222871	-60.3167597	0.3058395	0.3058395	
0.04457	-67.9006066	-49.2933915	-60.292902	0.3061264	0.3061264	
0.04458	-67.8677359	-49.1617293	-60.2691804	0.3064028	0.3064028	
0.04459	-67.8346152	-49.0271507	-60.2455948	0.3066688	0.3066688	
0.0446	-67.8012536	-48.8894954	-60.2221452	0.3069245	0.3069245	
0.04461	-67.7676594	-48.7485921	-60.1988317	0.3071701	0.3071701	
0.04462	-67.7338407	-48.6042567	-60.175654	0.3074055	0.3074055	
0.04463	-67.6998051	-48.4562921	-60.1526123	0.307631	0.307631	
0.04464	-67.66556	-48.3044863	-60.1297064	0.3078465	0.3078465	
0.04465	-67.6311123	-48.1486115	-60.1069364	0.3080523	0.3080523	
0.04466	-67.5964688	-47.9884223	-60.0843022	0.3082483	0.3082483	
0.04467	-67.5616358	-47.8236543	-60.0618036	0.3084347	0.3084347	
0.04468	-67.5266196	-47.6540221	-60.0394408	0.3086116	0.3086116	
0.04469	-67.491426	-47.479217	-60.0172136	0.308779	0.308779	
0.0447	-67.4560608	-47.2989052	-59.9951219	0.3089371	0.3089371	
0.04471	-67.4205294	-47.1127249	-59.9731658	0.3090859	0.3090859	
0.04472	-67.3848372	-46.9202834	-59.951345	0.3092256	0.3092256	
0.04473	-67.3489893	-46.7211539	-59.9296597	0.3093562	0.3093562	
0.04474	-67.3129906	-46.5148718	-59.9081096	0.3094777	0.3094777	
0.04475	-67.2768459	-46.3009304	-59.8866947	0.3095904	0.3095904	
0.04476	-67.2405599	-46.0787765	-59.8654149	0.3096942	0.3096942	
0.04477	-67.204137	-45.847805	-59.8442702	0.3097893	0.3097893	
0.04478	-67.1675817	-45.6073527	-59.8232605	0.3098757	0.3098757	
0.04479	-67.1308982	-45.3566915	-59.8023857	0.3099536	0.3099536	
0.0448	-67.0940907	-45.0950207	-59.7816457	0.3100229	0.3100229	
0.04481	-67.0571632	-44.821458	-59.7610403	0.3100839	0.3100839	
0.04482	-67.0201196	-44.5350294	-59.7405696	0.3101365	0.3101365	
0.04483	-66.9829638	-44.2346572	-59.7202334	0.3101809	0.3101809	
0.04484	-66.9456995	-43.9191467	-59.7000317	0.3102172	0.3102172	
0.04485	-66.9083304	-43.5871709	-59.6799642	0.3102453	0.3102453	
0.04486	-66.8708601	-43.2372523	-59.660031	0.3102655	0.3102655	
0.04487	-66.8332922	-42.8677427	-59.6402319	0.3102777	0.3102777	
0.04488	-66.79563	-42.4767988	-59.6205669	0.3102821	0.3102821	
0.04489	-66.757877	-42.062355	-59.6010357	0.3102787	0.3102787	
0.0449	-66.7200365	-41.6220908	-59.5816384	0.3102676	0.3102676	
0.04491	-66.6821117	-41.1533943	-59.5623748	0.3102489	0.3102489	
0.04492	-66.6441059	-40.653318	-59.5432447	0.3102227	0.3102227	
0.04493	-66.6060221	-40.1185294	-59.5242481	0.310189	0.310189	
0.04494	-66.5678636	-39.5452519	-59.5053849	0.310148	0.310148	
0.04495	-66.5296334	-38.9291981	-59.4866549	0.3100996	0.3100996	
0.04496	-66.4913344	-38.2654915	-59.4680581	0.310044	0.310044	
0.04497	-66.4529697	-37.548577	-59.4495943	0.3099812	0.3099812	
0.04498	-66.4145422	-36.7721196	-59.4312633	0.3099114	0.3099114	
0.04499	-66.3760547	-35.92889	-59.4130652	0.3098345	0.3098345	
0.0450	-66.3375101	-35.0106375	-59.3949996	0.3097507	0.3097507	
0.04501	-66.2989112	-34.0079538	-59.3770666	0.30966	0.30966	
0.04502	-66.2602607	-32.9101313	-59.3592661	0.3095625	0.3095625	
0.04503	-66.2215615	-31.705026	-59.3415978	0.3094582	0.3094582	
0.04504	-66.1828162	-30.3789399	-59.3240616	0.3093473	0.3093473	
0.04505	-66.1440275	-28.9165496	-59.3066575	0.3092298	0.3092298	
0.04506	-66.1051981	-27.3009185	-59.2893852	0.3091058	0.3091058	
0.04507	-66.0663305	-25.5136537	-59.2722447	0.3089753	0.3089753	
0.04508	-66.0274273	-23.5352865	-59.2552359	0.3088384	0.3088384	
0.04509	-65.9884911	-21.3459916	-59.2383586	0.3086953	0.3086953	
0.0451	-65.9495245	-18.9267857	-59.2216126	0.3085458	0.3085458	
0.04511	-65.9105298	-16.2613678	-59.2049979	0.3083902	0.3083902	
0.04512	-65.8715097	-13.3387533	-59.1885143	0.3082284	0.3082284	
0.04513	-65.8324665	-10.1567752	-59.1721616	0.3080606	0.3080606	
0.04514	-65.7934026	-6.7263234	-59.1559398	0.3078867	0.3078867	
0.04515	-65.7543206	-3.0758327	-59.1398487	0.307707	0.307707	
0.04516	-65.7152227	0.7449681	-59.123888	0.3075213	0.3075213	
0.04517	-65.6761113	4.6634855	-59.1080462	0.3073299	0.3073299	
0.04518	-65.6369888	8.586386	-59.0922856	0.3071327	0.3071327	
0.04519	-65.5978574	12.4062841	-59.076566	0.3069299	0.3069299	
0.0452	-65.5587194	16.0124545	-59.0608482	0.3067214	0.3067214	
0.04521	-65.5195772	19.3034009	-59.0450933	0.3065074	0.3065074	
0.04522	-65.4804328	22.1981384	-59.0292634	0.3062878	0.3062878	
0.04523	-65.4412887	24.643399	-59.0133212	0.3060629	0.3060629	
0.04524	-65.4021469	26.6154759	-58.99723	0.3058325	0.3058325	
0.04525	-65.3630096	28.1172407	-58.9809539	0.3055969	0.3055969	
0.04526	-65.323879	29.1721039	-58.9644575	0.3053559	0.3053559	
0.04527	-65.2847573	29.8169663	-58.947706	0.3051098	0.3051098	
0.04528	-65.2456465	30.0957461	-58.9306653	0.3048585	0.3048585	
0.04529	-65.2065487	30.0543314	-58.9133019	0.3046022	0.3046022	
0.0453	-65.1674661	29.7371573	-58.8955828	0.3043408	0.3043408	
0.04531	-65.1284006	29.1852127	-58.8774756	0.3040745	0.3040745	
0.04532	-65.0893544	28.4351198	-58.8589484	0.3038032	0.3038032	
0.04533	-65.0503293	27.5189246	-58.8399699	0.3035271	0.3035271	
0.04534	-65.0113275	26.464304	-58.8205095	0.3032461	0.3032461	
0.04535	-64.9723509	25.2949796	-58.8005368	0.3029604	0.3029604	
0.04536	-64.9334014	24.0312066	-58.7800223	0.30267	0.30267	
0.04537	-64.894481	22.6902589	-58.7589367	0.302375	0.302375	
0.04538	-64.8555915	21.2868738	-58.7372513	0.3020754	0.3020754	
0.04539	-64.816735	19.8336395	-58.7149381	0.3017713	0.3017713	
0.0454	-64.7779132	18.3413241	-58.6919694	0.3014626	0.3014626	
0.04541	-64.7391281	16.8191502	-58.668318	0.3011496	0.3011496	
0.04542	-64.7003814	15.2750231	-58.6439574	0.3008321	0.3008321	
0.04543	-64.661675	13.7157195	-58.6188613	0.3005104	0.3005104	
0.04544	-64.6230106	12.1470439	-58.593004	0.3001843	0.3001843	
0.04545	-64.5843901	10.5739595	-58.5663603	0.299854	0.299854	
0.04546	-64.5458152	9.0006988	-58.5389056	0.2995196	0.2995196	
0.04547	-64.5072876	7.4308566	-58.5106155	0.299181	0.299181	
0.04548	-64.4688091	5.8674711	-58.4814662	0.2988384	0.2988384	
0.04549	-64.4303814	4.3130927	-58.4514344	0.2984917	0.2984917	
0.0455	-64.3920061	2.7698448	-58.4204971	0.2981411	0.2981411	
0.04551	-64.3536849	1.2394768	-58.3886318	0.2977865	0.2977865	
0.04552	-64.3154195	-0.2765893	-58.3558167	0.297428	0.297428	
0.04553	-64.2772114	-1.7772184	-58.3220415	0.2970657	0.2970657	
0.04554	-64.2390623	-3.2615257	-58.287322	0.2966997	0.2966997	
0.04555	-64.2009738	-4.7288459	-58.2516767	0.2963298	0.2963298	
0.04556	-64.1629473	-6.1787057	-58.215124	0.2959563	0.2959563	
0.04557	-64.1249846	-7.6108007	-58.1776819	0.2955792	0.2955792	
0.04558	-64.087087	-9.0249761	-58.1393679	0.2951984	0.2951984	
0.04559	-64.0492561	-10.4212103	-58.1001992	0.2948141	0.2948141	
0.0456	-64.0114934	-11.7996029	-58.0601927	0.2944263	0.2944263	
0.04561	-63.9738003	-13.1603647	-58.0193651	0.294035	0.294035	
0.04562	-63.9361784	-14.503812	-57.9777325	0.2936403	0.2936403	
0.04563	-63.898629	-15.8303618	-57.935311	0.2932422	0.2932422	
0.04564	-63.8611535	-17.1405312	-57.8921162	0.2928407	0.2928407	
0.04565	-63.8237534	-18.4349371	-57.8481634	0.292436	0.292436	
0.04566	-63.7864299	-19.7142983	-57.8034677	0.292028	0.292028	
0.04567	-63.7491845	-20.9794379	-57.7580439	0.2916169	0.2916169	
0.04568	-63.7120186	-22.2312864	-57.7119065	0.2912025	0.2912025	
0.04569	-63.6749333	-23.4708837	-57.6650696	0.290785	0.290785	
0.0457	-63.63793	-24.6993803	-57.6175471	0.2903645	0.2903645	
0.04571	-63.6010101	-25.9180368	-57.5693527	0.2899409	0.2899409	
0.04572	-63.5641746	-27.1282203	-57.5204997	0.2895143	0.2895143	
0.04573	-63.527425	-28.3313977	-57.4710012	0.2890848	0.2890848	
0.04574	-63.4907624	-29.5291246	-57.4208699	0.2886523	0.2886523	
0.04575	-63.454188	-30.7230295	-57.3701183	0.288217	0.288217	
0.04576	-63.417703	-31.9147921	-57.3187586	0.2877788	0.2877788	
0.04577	-63.3813086	-33.1061152	-57.2668027	0.2873378	0.2873378	
0.04578	-63.3450059	-34.2986892	-57.2142622	0.2868941	0.2868941	
0.04579	-63.3087961	-35.4941481	-57.1611486	0.2864476	0.2864476	
0.0458	-63.2726802	-36.6940175	-57.1074727	0.2859985	0.2859985	
0.04581	-63.2366594	-37.899652	-57.0532454	0.2855467	0.2855467	
0.04582	-63.2007348	-39.1121636	-56.9984772	0.2850923	0.2850923	
0.04583	-63.1649073	-40.3323405	-56.9431783	0.2846353	0.2846353	
0.04584	-63.1291781	-41.5605575	-56.8873584	0.2841758	0.2841758	
0.04585	-63.0935482	-42.7966805	-56.8310272	0.2837138	0.2837138	
0.04586	-63.0580185	-44.0399693	-56.7741941	0.2832493	0.2832493	
0.04587	-63.0225902	-45.288984	-56.7168679	0.2827824	0.2827824	
0.04588	-62.987264	-46.5415038	-56.6590574	0.2823131	0.2823131	
0.04589	-62.952041	-47.794467	-56.600771	0.2818415	0.2818415	
0.0459	-62.9169222	-49.0439463	-56.5420168	0.2813675	0.2813675	
0.04591	-62.8819085	-50.2851683	-56.4828024	0.2808913	0.2808913	
0.04592	-62.8470007	-51.5125916	-56.4231355	0.2804128	0.2804128	
0.04593	-62.8121997	-52.7200472	-56.3630231	0.2799321	0.2799321	
0.04594	-62.7775064	-53.9009453	-56.3024721	0.2794492	0.2794492	
0.04595	-62.7429218	-55.0485385	-56.2414891	0.2789641	0.2789641	
0.04596	-62.7084465	-56.1562256	-56.1800801	0.278477	0.278477	
0.04597	-62.6740815	-57.217869	-56.1182512	0.2779878	0.2779878	
0.04598	-62.6398275	-58.2280959	-56.0560078	0.2774965	0.2774965	
0.04599	-62.6056853	-59.1825498	-55.9933552	0.2770032	0.2770032	
0.0460	-62.5716557	-60.0780662	-55.9302983	0.2765079	0.2765079	
0.04601	-62.5377395	-60.9127576	-55.8668417	0.2760107	0.2760107	
0.04602	-62.5039373	-61.6860035	-55.8029895	0.2755115	0.2755115	
0.04603	-62.47025	-62.3983562	-55.7387456	0.2750105	0.2750105	
0.04604	-62.4366782	-63.0513827	-55.6741136	0.2745076	0.2745076	
0.04605	-62.4032227	-63.6474677	-55.6090967	0.2740029	0.2740029	
0.04606	-62.3698841	-64.1896022	-55.5436976	0.2734964	0.2734964	
0.04607	-62.336663	-64.6811794	-55.4779189	0.2729881	0.2729881	
0.04608	-62.3035602	-65.1258129	-55.4117625	0.2724781	0.2724781	
0.04609	-62.2705762	-65.5271855	-55.3452303	0.2719663	0.2719663	
0.0461	-62.2377117	-65.8889321	-55.2783236	0.271453	0.271453	
0.04611	-62.2049673	-66.2145542	-55.2110433	0.2709379	0.2709379	
0.04612	-62.1723436	-66.5073631	-55.14339	0.2704213	0.2704213	
0.04613	-62.1398412	-66.7704462	-55.0753639	0.269903	0.269903	
0.04614	-62.1074606	-67.006651	-55.0069647	0.2693832	0.2693832	
0.04615	-62.0752023	-67.2185817	-54.9381918	0.2688619	0.2688619	
